utc_timestamp,DK_load_actual_entsoe_transparency,pv_cf_Unnamed: 1,wind_cf_Unnamed: 1
2015-01-19 16:00:00+00:00,5469.82,0.0,0.155856
2015-01-19 17:00:00+00:00,5250.18,0.0,0.180459
2015-01-19 18:00:00+00:00,4936.07,0.0,0.20271
2015-01-19 19:00:00+00:00,4650.18,0.0,0.218606
2015-01-19 20:00:00+00:00,4361.66,0.0,0.22717
2015-01-19 21:00:00+00:00,3984.33,0.0,0.232066
2015-01-19 22:00:00+00:00,3578.72,0.0,0.231741
2015-01-19 23:00:00+00:00,3342.84,0.0,0.221132
2015-01-20 00:00:00+00:00,3206.06,0.0,0.207482
2015-01-20 01:00:00+00:00,3125.15,0.0,0.199505
2015-01-20 02:00:00+00:00,3179.2,0.0,0.197758
2015-01-20 03:00:00+00:00,3240.08,0.0,0.19546
2015-01-20 04:00:00+00:00,3548.99,0.0,0.196256
2015-01-20 05:00:00+00:00,4311.81,0.0,0.200931
2015-01-20 06:00:00+00:00,5017.34,0.0,0.204221
2015-01-20 07:00:00+00:00,5200.47,0.0,0.206692
2015-01-20 08:00:00+00:00,5182.37,0.006,0.206552
2015-01-20 09:00:00+00:00,5304.89,0.016,0.204218
2015-01-20 10:00:00+00:00,5292.65,0.022,0.200561
2015-01-20 11:00:00+00:00,5243.46,0.023,0.194054
2015-01-20 12:00:00+00:00,5263.45,0.019,0.185305
2015-01-20 13:00:00+00:00,5213.21,0.012,0.18307
2015-01-20 14:00:00+00:00,5097.12,0.001,0.184167
2015-01-20 15:00:00+00:00,5230.18,0.0,0.189959
2015-01-20 16:00:00+00:00,5709.95,0.0,0.192644
2015-01-20 17:00:00+00:00,5498.12,0.0,0.18959
2015-01-20 18:00:00+00:00,5105.61,0.0,0.18034
2015-01-20 19:00:00+00:00,4775.24,0.0,0.166454
2015-01-20 20:00:00+00:00,4535.75,0.0,0.150228
2015-01-20 21:00:00+00:00,4170.71,0.0,0.134628
2015-01-20 22:00:00+00:00,3794.48,0.0,0.119052
2015-01-20 23:00:00+00:00,3550.3,0.0,0.104303
2015-01-21 00:00:00+00:00,3437.54,0.0,0.091605
2015-01-21 01:00:00+00:00,3385.14,0.0,0.080103
2015-01-21 02:00:00+00:00,3399.93,0.0,0.069882
2015-01-21 03:00:00+00:00,3481.15,0.0,0.058757
2015-01-21 04:00:00+00:00,3751.28,0.0,0.050237
2015-01-21 05:00:00+00:00,4460.13,0.0,0.046092
2015-01-21 06:00:00+00:00,5207.87,0.0,0.045972
2015-01-21 07:00:00+00:00,5272.5,0.001,0.050884
2015-01-21 08:00:00+00:00,5174.37,0.035,0.054772
2015-01-21 09:00:00+00:00,5229.19,0.093,0.053903
2015-01-21 10:00:00+00:00,5196.1,0.139,0.049803
2015-01-21 11:00:00+00:00,5127.6,0.155,0.043148
2015-01-21 12:00:00+00:00,5133.74,0.125,0.036674
2015-01-21 13:00:00+00:00,5023.72,0.065,0.03351
2015-01-21 14:00:00+00:00,4907.66,0.011,0.03607
2015-01-21 15:00:00+00:00,5047.76,0.0,0.043287
2015-01-21 16:00:00+00:00,5503.53,0.0,0.051142
2015-01-21 17:00:00+00:00,5299.14,0.0,0.056645
2015-01-21 18:00:00+00:00,5012.78,0.0,0.057744
2015-01-21 19:00:00+00:00,4769.72,0.0,0.05464
2015-01-21 20:00:00+00:00,4432.49,0.0,0.049183
2015-01-21 21:00:00+00:00,4077.23,0.0,0.043815
2015-01-21 22:00:00+00:00,3709.27,0.0,0.038457
2015-01-21 23:00:00+00:00,3451.49,0.0,0.033102
2015-01-22 00:00:00+00:00,3333.42,0.0,0.02827
2015-01-22 01:00:00+00:00,3275.92,0.0,0.025964
2015-01-22 02:00:00+00:00,3292.12,0.0,0.025275
2015-01-22 03:00:00+00:00,3356.99,0.0,0.026176
2015-01-22 04:00:00+00:00,3636.69,0.0,0.02656
2015-01-22 05:00:00+00:00,4306.18,0.0,0.025235
2015-01-22 06:00:00+00:00,5002.75,0.0,0.023575
2015-01-22 07:00:00+00:00,5196.1,0.005,0.022558
2015-01-22 08:00:00+00:00,5137.84,0.063,0.021738
2015-01-22 09:00:00+00:00,5180.37,0.121,0.019519
2015-01-22 10:00:00+00:00,5130.47,0.19,0.017282
2015-01-22 11:00:00+00:00,5043.46,0.212,0.015578
2015-01-22 12:00:00+00:00,5040.09,0.166,0.017064
2015-01-22 13:00:00+00:00,4945.81,0.093,0.019682
2015-01-22 14:00:00+00:00,4837.35,0.021,0.022289
2015-01-22 15:00:00+00:00,4971.32,0.0,0.023629
2015-01-22 16:00:00+00:00,5487.37,0.0,0.024703
2015-01-22 17:00:00+00:00,5297.96,0.0,0.025301
2015-01-22 18:00:00+00:00,4990.53,0.0,0.025985
2015-01-22 19:00:00+00:00,4740.07,0.0,0.027051
2015-01-22 20:00:00+00:00,4467.79,0.0,0.027479
2015-01-22 21:00:00+00:00,4090.23,0.0,0.026442
2015-01-22 22:00:00+00:00,3740.24,0.0,0.026959
2015-01-22 23:00:00+00:00,3508.29,0.0,0.028185
2015-01-23 00:00:00+00:00,3370.59,0.0,0.031972
2015-01-23 01:00:00+00:00,3296.37,0.0,0.036117
2015-01-23 02:00:00+00:00,3331.28,0.0,0.041978
2015-01-23 03:00:00+00:00,3422.5,0.0,0.047376
2015-01-23 04:00:00+00:00,3694.41,0.0,0.053251
2015-01-23 05:00:00+00:00,4376.55,0.0,0.062416
2015-01-23 06:00:00+00:00,5114.53,0.0,0.078075
2015-01-23 07:00:00+00:00,5246.01,0.005,0.097569
2015-01-23 08:00:00+00:00,5205.72,0.052,0.120545
2015-01-23 09:00:00+00:00,5234.34,0.106,0.156417
2015-01-23 10:00:00+00:00,5145.85,0.152,0.203613
2015-01-23 11:00:00+00:00,5016.27,0.209,0.250983
2015-01-23 12:00:00+00:00,4809.91,0.182,0.292605
2015-01-23 13:00:00+00:00,4558.55,0.097,0.331243
2015-01-23 14:00:00+00:00,4332.36,0.022,0.36889
2015-01-23 15:00:00+00:00,4549.99,0.0,0.398895
2015-01-23 16:00:00+00:00,5308.38,0.0,0.425246
2015-01-23 17:00:00+00:00,5231.17,0.0,0.457907
2015-01-23 18:00:00+00:00,4850.05,0.0,0.49511
2015-01-23 19:00:00+00:00,4524.98,0.0,0.533
2015-01-23 20:00:00+00:00,4280.88,0.0,0.569497
2015-01-23 21:00:00+00:00,4008.43,0.0,0.605302
2015-01-23 22:00:00+00:00,3774.56,0.0,0.634709
2015-01-23 23:00:00+00:00,3539.23,0.0,0.663963
2015-01-24 00:00:00+00:00,3404.23,0.0,0.684269
2015-01-24 01:00:00+00:00,3326.35,0.0,0.684001
2015-01-24 02:00:00+00:00,3290.96,0.0,0.653508
2015-01-24 03:00:00+00:00,3304.64,0.0,0.618559
2015-01-24 04:00:00+00:00,3379.66,0.0,0.617956
2015-01-24 05:00:00+00:00,3624.61,0.0,0.598003
2015-01-24 06:00:00+00:00,3934.13,0.0,0.562221
2015-01-24 07:00:00+00:00,4205.48,0.002,0.528091
2015-01-24 08:00:00+00:00,4443.38,0.018,0.50637
2015-01-24 09:00:00+00:00,4560.18,0.035,0.493328
2015-01-24 10:00:00+00:00,4514.79,0.047,0.490066
2015-01-24 11:00:00+00:00,4446.09,0.044,0.47575
2015-01-24 12:00:00+00:00,4353.72,0.029,0.452209
2015-01-24 13:00:00+00:00,4203.55,0.018,0.428365
2015-01-24 14:00:00+00:00,4152.92,0.003,0.417284
2015-01-24 15:00:00+00:00,4361.03,0.0,0.412727
2015-01-24 16:00:00+00:00,4942.46,0.0,0.404025
2015-01-24 17:00:00+00:00,4857.4,0.0,0.401176
2015-01-24 18:00:00+00:00,4428.41,0.0,0.392602
2015-01-24 19:00:00+00:00,4109.17,0.0,0.390018
2015-01-24 20:00:00+00:00,3902.15,0.0,0.395476
2015-01-24 21:00:00+00:00,3673.9,0.0,0.396783
2015-01-24 22:00:00+00:00,3449.58,0.0,0.399375
2015-01-24 23:00:00+00:00,3271.28,0.0,0.405394
2015-01-25 00:00:00+00:00,3146.64,0.0,0.396844
2015-01-25 01:00:00+00:00,3111.97,0.0,0.377257
2015-01-25 02:00:00+00:00,3038.89,0.0,0.354448
2015-01-25 03:00:00+00:00,3098.61,0.0,0.322996
2015-01-25 04:00:00+00:00,3185.27,0.0,0.291877
2015-01-25 05:00:00+00:00,3315.3,0.0,0.259878
2015-01-25 06:00:00+00:00,3568.9,0.0,0.226701
2015-01-25 07:00:00+00:00,3837.39,0.009,0.191852
2015-01-25 08:00:00+00:00,4038.87,0.054,0.159902
2015-01-25 09:00:00+00:00,4062.16,0.161,0.132577
2015-01-25 10:00:00+00:00,4062.27,0.207,0.114262
2015-01-25 11:00:00+00:00,4006.76,0.233,0.105022
2015-01-25 12:00:00+00:00,3932.3,0.209,0.102158
2015-01-25 13:00:00+00:00,3884.04,0.121,0.103329
2015-01-25 14:00:00+00:00,3940.19,0.022,0.110248
2015-01-25 15:00:00+00:00,4208.18,0.0,0.118462
2015-01-25 16:00:00+00:00,4940.13,0.0,0.135889
2015-01-25 17:00:00+00:00,4891.04,0.0,0.158484
2015-01-25 18:00:00+00:00,4588.94,0.0,0.189578
2015-01-25 19:00:00+00:00,4226.24,0.0,0.233246
2015-01-25 20:00:00+00:00,3959.75,0.0,0.275627
2015-01-25 21:00:00+00:00,3628.02,0.0,0.310171
2015-01-25 22:00:00+00:00,3339.4,0.0,0.333098
2015-01-25 23:00:00+00:00,3136.19,0.0,0.346318
2015-01-26 00:00:00+00:00,3041.17,0.0,0.355294
2015-01-26 01:00:00+00:00,3014.72,0.0,0.369083
2015-01-26 02:00:00+00:00,3064.81,0.0,0.383817
2015-01-26 03:00:00+00:00,3187.72,0.0,0.397595
2015-01-26 04:00:00+00:00,3423.53,0.0,0.410499
2015-01-26 05:00:00+00:00,4148.24,0.0,0.412795
2015-01-26 06:00:00+00:00,4975.82,0.0,0.41293
2015-01-26 07:00:00+00:00,5174.74,0.0,0.402275
2015-01-26 08:00:00+00:00,5197.09,0.007,0.392516
2015-01-26 09:00:00+00:00,5328.73,0.02,0.397263
2015-01-26 10:00:00+00:00,5329.11,0.025,0.420528
2015-01-26 11:00:00+00:00,5268.92,0.024,0.438957
2015-01-26 12:00:00+00:00,5266.29,0.015,0.451677
2015-01-26 13:00:00+00:00,5161.09,0.004,0.476238
2015-01-26 14:00:00+00:00,5020.79,0.0,0.492365
2015-01-26 15:00:00+00:00,5092.67,0.0,0.488989
2015-01-26 16:00:00+00:00,5547.64,0.0,0.490724
2015-01-26 17:00:00+00:00,5341.63,0.0,0.507096
2015-01-26 18:00:00+00:00,4916.3,0.0,0.522662
2015-01-26 19:00:00+00:00,4557.85,0.0,0.540569
2015-01-26 20:00:00+00:00,4247.51,0.0,0.563571
2015-01-26 21:00:00+00:00,3924.35,0.0,0.593244
2015-01-26 22:00:00+00:00,3599.97,0.0,0.61247
2015-01-26 23:00:00+00:00,3349.92,0.0,0.603886
2015-01-27 00:00:00+00:00,3252.85,0.0,0.581863
2015-01-27 01:00:00+00:00,3220.95,0.0,0.563371
2015-01-27 02:00:00+00:00,3244.52,0.0,0.543738
2015-01-27 03:00:00+00:00,3292.91,0.0,0.526971
2015-01-27 04:00:00+00:00,3599.53,0.0,0.51838
2015-01-27 05:00:00+00:00,4296.74,0.0,0.512525
2015-01-27 06:00:00+00:00,5029.74,0.0,0.492056
2015-01-27 07:00:00+00:00,5223.6,0.002,0.464663
2015-01-27 08:00:00+00:00,5170.9,0.038,0.41441
2015-01-27 09:00:00+00:00,5170.43,0.123,0.366415
2015-01-27 10:00:00+00:00,5085.28,0.196,0.329665
2015-01-27 11:00:00+00:00,4976.93,0.262,0.315779
2015-01-27 12:00:00+00:00,4981.32,0.231,0.294795
2015-01-27 13:00:00+00:00,4871.93,0.145,0.271943
2015-01-27 14:00:00+00:00,4764.13,0.042,0.264535
2015-01-27 15:00:00+00:00,4860.44,0.0,0.269024
2015-01-27 16:00:00+00:00,5444.15,0.0,0.271614
2015-01-27 17:00:00+00:00,5318.17,0.0,0.26144
2015-01-27 18:00:00+00:00,4971.58,0.0,0.243116
2015-01-27 19:00:00+00:00,4610.26,0.0,0.238725
2015-01-27 20:00:00+00:00,4326.18,0.0,0.242236
2015-01-27 21:00:00+00:00,3957.5,0.0,0.253529
2015-01-27 22:00:00+00:00,3558.48,0.0,0.280589
2015-01-27 23:00:00+00:00,3320.92,0.0,0.323427
2015-01-28 00:00:00+00:00,3202.31,0.0,0.377601
2015-01-28 01:00:00+00:00,3158.62,0.0,0.411559
2015-01-28 02:00:00+00:00,3175.14,0.0,0.454622
2015-01-28 03:00:00+00:00,3265.87,0.0,0.502658
2015-01-28 04:00:00+00:00,3514.96,0.0,0.547512
2015-01-28 05:00:00+00:00,4224.17,0.0,0.585826
2015-01-28 06:00:00+00:00,5008.07,0.0,0.625538
2015-01-28 07:00:00+00:00,5215.56,0.0,0.659952
2015-01-28 08:00:00+00:00,5188.19,0.007,0.691523
2015-01-28 09:00:00+00:00,5170.33,0.019,0.73255
2015-01-28 10:00:00+00:00,5236.73,0.036,0.7701
2015-01-28 11:00:00+00:00,5165.37,0.05,0.807747
2015-01-28 12:00:00+00:00,5218.64,0.038,0.831471
2015-01-28 13:00:00+00:00,5179.34,0.018,0.835246
2015-01-28 14:00:00+00:00,5143.09,0.003,0.825249
2015-01-28 15:00:00+00:00,5249.04,0.0,0.810165
2015-01-28 16:00:00+00:00,5668.91,0.0,0.788009
2015-01-28 17:00:00+00:00,5457.33,0.0,0.782334
2015-01-28 18:00:00+00:00,5053.14,0.0,0.795183
2015-01-28 19:00:00+00:00,4711.23,0.0,0.792278
2015-01-28 20:00:00+00:00,4442.28,0.0,0.782516
2015-01-28 21:00:00+00:00,4053.22,0.0,0.798397
2015-01-28 22:00:00+00:00,3651.66,0.0,0.816145
2015-01-28 23:00:00+00:00,3444.93,0.0,0.819142
2015-01-29 00:00:00+00:00,3343.79,0.0,0.814196
2015-01-29 01:00:00+00:00,3331.31,0.0,0.801241
2015-01-29 02:00:00+00:00,3393.28,0.0,0.786925
2015-01-29 03:00:00+00:00,3379.9,0.0,0.772033
2015-01-29 04:00:00+00:00,3636.35,0.0,0.756173
2015-01-29 05:00:00+00:00,4468.5,0.0,0.728623
2015-01-29 06:00:00+00:00,5257.69,0.0,0.692812
2015-01-29 07:00:00+00:00,5189.37,0.004,0.648477
2015-01-29 08:00:00+00:00,5172.12,0.043,0.597247
2015-01-29 09:00:00+00:00,5235.13,0.081,0.554745
2015-01-29 10:00:00+00:00,5202.69,0.096,0.518267
2015-01-29 11:00:00+00:00,5111.83,0.098,0.48252
2015-01-29 12:00:00+00:00,5070.83,0.08,0.443476
2015-01-29 13:00:00+00:00,5041.27,0.051,0.405255
2015-01-29 14:00:00+00:00,5100.51,0.012,0.370207
2015-01-29 15:00:00+00:00,5070.33,0.0,0.335326
2015-01-29 16:00:00+00:00,5620.17,0.0,0.314207
2015-01-29 17:00:00+00:00,5416.27,0.0,0.301573
2015-01-29 18:00:00+00:00,5116.63,0.0,0.289677
2015-01-29 19:00:00+00:00,4852.66,0.0,0.277896
2015-01-29 20:00:00+00:00,4553.35,0.0,0.267813
2015-01-29 21:00:00+00:00,4134.48,0.0,0.256364
2015-01-29 22:00:00+00:00,3771.34,0.0,0.238866
2015-01-29 23:00:00+00:00,3508.97,0.0,0.220588
2015-01-30 00:00:00+00:00,3399.43,0.0,0.200204
2015-01-30 01:00:00+00:00,3354.02,0.0,0.178344
2015-01-30 02:00:00+00:00,3356.25,0.0,0.165419
2015-01-30 03:00:00+00:00,3452.38,0.0,0.158023
2015-01-30 04:00:00+00:00,3708.76,0.0,0.151038
2015-01-30 05:00:00+00:00,4413.72,0.0,0.15488
2015-01-30 06:00:00+00:00,5186.32,0.0,0.169744
2015-01-30 07:00:00+00:00,5380.72,0.011,0.188465
2015-01-30 08:00:00+00:00,5284.23,0.053,0.20552
2015-01-30 09:00:00+00:00,5248.57,0.082,0.220941
2015-01-30 10:00:00+00:00,5202.8,0.091,0.238297
2015-01-30 11:00:00+00:00,5025.35,0.078,0.248385
2015-01-30 12:00:00+00:00,4901.64,0.059,0.24911
2015-01-30 13:00:00+00:00,4698.96,0.036,0.244877
2015-01-30 14:00:00+00:00,4577.85,0.011,0.24491
2015-01-30 15:00:00+00:00,4711.18,0.0,0.245229
2015-01-30 16:00:00+00:00,5204.8,0.0,0.242724
2015-01-30 17:00:00+00:00,5138.89,0.0,0.238154
2015-01-30 18:00:00+00:00,4724.13,0.0,0.234856
2015-01-30 19:00:00+00:00,4371.92,0.0,0.231152
2015-01-30 20:00:00+00:00,4072.26,0.0,0.223205
2015-01-30 21:00:00+00:00,3845.23,0.0,0.214492
2015-01-30 22:00:00+00:00,3557.38,0.0,0.202374
2015-01-30 23:00:00+00:00,3305.76,0.0,0.189148
2015-01-31 00:00:00+00:00,3144.28,0.0,0.178013
2015-01-31 01:00:00+00:00,3072.05,0.0,0.172652
2015-01-31 02:00:00+00:00,3060.58,0.0,0.172956
2015-01-31 03:00:00+00:00,3084.35,0.0,0.173474
2015-01-31 04:00:00+00:00,3184.52,0.0,0.173526
2015-01-31 05:00:00+00:00,3401.27,0.0,0.174251
2015-01-31 06:00:00+00:00,3759.26,0.0,0.175881
2015-01-31 07:00:00+00:00,4092.71,0.015,0.177858
2015-01-31 08:00:00+00:00,4334.98,0.076,0.17605
2015-01-31 09:00:00+00:00,4414.47,0.129,0.169543
2015-01-31 10:00:00+00:00,4354.2,0.139,0.16213
2015-01-31 11:00:00+00:00,4259.64,0.111,0.160059
2015-01-31 12:00:00+00:00,4202.52,0.095,0.163091
2015-01-31 13:00:00+00:00,4135.88,0.072,0.170124
2015-01-31 14:00:00+00:00,4130.11,0.032,0.180746
2015-01-31 15:00:00+00:00,4321.19,0.0,0.193142
2015-01-31 16:00:00+00:00,4841.77,0.0,0.201815
2015-01-31 17:00:00+00:00,4799.64,0.0,0.207466
2015-01-31 18:00:00+00:00,4446.14,0.0,0.218209
2015-01-31 19:00:00+00:00,4166.4,0.0,0.236568
2015-01-31 20:00:00+00:00,3956.85,0.0,0.261126
2015-01-31 21:00:00+00:00,3717.88,0.0,0.285537
2015-01-31 22:00:00+00:00,3506.82,0.0,0.308985
2015-01-31 23:00:00+00:00,3259.07,0.0,0.329526
2015-02-01 00:00:00+00:00,3108.11,0.0,0.352065
2015-02-01 01:00:00+00:00,3028.52,0.0,0.379863
2015-02-01 02:00:00+00:00,3034.15,0.0,0.410576
2015-02-01 03:00:00+00:00,3038.88,0.0,0.425771
2015-02-01 04:00:00+00:00,3107.39,0.0,0.41959
2015-02-01 05:00:00+00:00,3301.78,0.0,0.409927
2015-02-01 06:00:00+00:00,3552.83,0.0,0.403751
2015-02-01 07:00:00+00:00,3823.64,0.013,0.400187
2015-02-01 08:00:00+00:00,4059.51,0.057,0.398071
2015-02-01 09:00:00+00:00,4171.13,0.112,0.401606
2015-02-01 10:00:00+00:00,4178.35,0.127,0.4057
2015-02-01 11:00:00+00:00,4142.13,0.114,0.410729
2015-02-01 12:00:00+00:00,4139.25,0.098,0.419297
2015-02-01 13:00:00+00:00,4091.96,0.064,0.426949
2015-02-01 14:00:00+00:00,4108.23,0.019,0.437381
2015-02-01 15:00:00+00:00,4317.8,0.0,0.447865
2015-02-01 16:00:00+00:00,4944.19,0.0,0.440138
2015-02-01 17:00:00+00:00,4920.1,0.0,0.424364
2015-02-01 18:00:00+00:00,4657.48,0.0,0.409894
2015-02-01 19:00:00+00:00,4294.91,0.0,0.394397
2015-02-01 20:00:00+00:00,4055.59,0.0,0.383683
2015-02-01 21:00:00+00:00,3760.31,0.0,0.387383
2015-02-01 22:00:00+00:00,3519.5,0.0,0.394238
2015-02-01 23:00:00+00:00,3333.11,0.0,0.389288
2015-02-02 00:00:00+00:00,3197.44,0.0,0.376904
2015-02-02 01:00:00+00:00,3141.27,0.0,0.355562
2015-02-02 02:00:00+00:00,3219.71,0.0,0.335821
2015-02-02 03:00:00+00:00,3310.35,0.0,0.312567
2015-02-02 04:00:00+00:00,3538.46,0.0,0.291082
2015-02-02 05:00:00+00:00,4255.28,0.0,0.276995
2015-02-02 06:00:00+00:00,5033.12,0.0,0.271204
2015-02-02 07:00:00+00:00,5198.21,0.008,0.272776
2015-02-02 08:00:00+00:00,5230.61,0.04,0.280577
2015-02-02 09:00:00+00:00,5291.22,0.068,0.293965
2015-02-02 10:00:00+00:00,5244.02,0.082,0.310469
2015-02-02 11:00:00+00:00,5137.39,0.072,0.324284
2015-02-02 12:00:00+00:00,5125.52,0.05,0.329499
2015-02-02 13:00:00+00:00,5024.99,0.027,0.32502
2015-02-02 14:00:00+00:00,4901.51,0.007,0.316025
2015-02-02 15:00:00+00:00,4939.9,0.0,0.310027
2015-02-02 16:00:00+00:00,5491.32,0.0,0.303902
2015-02-02 17:00:00+00:00,5414.17,0.0,0.297511
2015-02-02 18:00:00+00:00,5075.87,0.0,0.291193
2015-02-02 19:00:00+00:00,4728.2,0.0,0.282329
2015-02-02 20:00:00+00:00,4423.37,0.0,0.271089
2015-02-02 21:00:00+00:00,4044.63,0.0,0.257915
2015-02-02 22:00:00+00:00,3724.95,0.0,0.247923
2015-02-02 23:00:00+00:00,3480.91,0.0,0.241586
2015-02-03 00:00:00+00:00,3328.28,0.0,0.238301
2015-02-03 01:00:00+00:00,3271.61,0.0,0.236448
2015-02-03 02:00:00+00:00,3285.07,0.0,0.235587
2015-02-03 03:00:00+00:00,3329.59,0.0,0.235663
2015-02-03 04:00:00+00:00,3651.54,0.0,0.233486
2015-02-03 05:00:00+00:00,4373.14,0.0,0.22954
2015-02-03 06:00:00+00:00,5136.02,0.0,0.227039
2015-02-03 07:00:00+00:00,5295.68,0.013,0.227881
2015-02-03 08:00:00+00:00,5273.52,0.057,0.231033
2015-02-03 09:00:00+00:00,5328.48,0.096,0.228752
2015-02-03 10:00:00+00:00,5268.97,0.122,0.22465
2015-02-03 11:00:00+00:00,5196.46,0.12,0.224444
2015-02-03 12:00:00+00:00,5131.84,0.097,0.225124
2015-02-03 13:00:00+00:00,5045.99,0.059,0.225703
2015-02-03 14:00:00+00:00,4936.86,0.021,0.226758
2015-02-03 15:00:00+00:00,4968.61,0.0,0.226497
2015-02-03 16:00:00+00:00,5520.72,0.0,0.221382
2015-02-03 17:00:00+00:00,5422.06,0.0,0.213604
2015-02-03 18:00:00+00:00,5049.26,0.0,0.204412
2015-02-03 19:00:00+00:00,4740.73,0.0,0.195184
2015-02-03 20:00:00+00:00,4429.78,0.0,0.186302
2015-02-03 21:00:00+00:00,4043.25,0.0,0.178648
2015-02-03 22:00:00+00:00,3685.55,0.0,0.172197
2015-02-03 23:00:00+00:00,3437.07,0.0,0.167389
2015-02-04 00:00:00+00:00,3332.92,0.0,0.163686
2015-02-04 01:00:00+00:00,3275.66,0.0,0.163466
2015-02-04 02:00:00+00:00,3290.58,0.0,0.165512
2015-02-04 03:00:00+00:00,3395.29,0.0,0.167127
2015-02-04 04:00:00+00:00,3652.81,0.0,0.166193
2015-02-04 05:00:00+00:00,4362.04,0.0,0.164213
2015-02-04 06:00:00+00:00,5138.77,0.0,0.160929
2015-02-04 07:00:00+00:00,5296.78,0.047,0.156324
2015-02-04 08:00:00+00:00,5287.65,0.137,0.149074
2015-02-04 09:00:00+00:00,5366.92,0.203,0.142015
2015-02-04 10:00:00+00:00,5304.99,0.221,0.142715
2015-02-04 11:00:00+00:00,5211.59,0.194,0.142503
2015-02-04 12:00:00+00:00,5243.42,0.15,0.141839
2015-02-04 13:00:00+00:00,5167.64,0.087,0.143334
2015-02-04 14:00:00+00:00,5017.26,0.027,0.150965
2015-02-04 15:00:00+00:00,5063.65,0.0,0.15686
2015-02-04 16:00:00+00:00,5571.69,0.0,0.159348
2015-02-04 17:00:00+00:00,5468.95,0.0,0.159459
2015-02-04 18:00:00+00:00,5129.55,0.0,0.159206
2015-02-04 19:00:00+00:00,4806.52,0.0,0.159006
2015-02-04 20:00:00+00:00,4486.13,0.0,0.160389
2015-02-04 21:00:00+00:00,4085.94,0.0,0.167088
2015-02-04 22:00:00+00:00,3721.23,0.0,0.169716
2015-02-04 23:00:00+00:00,3460.24,0.0,0.166322
2015-02-05 00:00:00+00:00,3350.94,0.0,0.159878
2015-02-05 01:00:00+00:00,3281.33,0.0,0.157193
2015-02-05 02:00:00+00:00,3324.92,0.0,0.157827
2015-02-05 03:00:00+00:00,3425.73,0.0,0.157793
2015-02-05 04:00:00+00:00,3715.33,0.0,0.155024
2015-02-05 05:00:00+00:00,4395.86,0.0,0.147786
2015-02-05 06:00:00+00:00,5140.46,0.0,0.14136
2015-02-05 07:00:00+00:00,5327.24,0.027,0.135937
2015-02-05 08:00:00+00:00,5260.96,0.105,0.118338
2015-02-05 09:00:00+00:00,5270.92,0.194,0.09619
2015-02-05 10:00:00+00:00,5206.95,0.276,0.082584
2015-02-05 11:00:00+00:00,5036.65,0.296,0.063007
2015-02-05 12:00:00+00:00,5007.95,0.261,0.04664
2015-02-05 13:00:00+00:00,4891.1,0.157,0.034346
2015-02-05 14:00:00+00:00,4759.88,0.056,0.029979
2015-02-05 15:00:00+00:00,4839.79,0.001,0.030494
2015-02-05 16:00:00+00:00,5418.86,0.0,0.028822
2015-02-05 17:00:00+00:00,5419.38,0.0,0.028208
2015-02-05 18:00:00+00:00,5104.47,0.0,0.028465
2015-02-05 19:00:00+00:00,4766.3,0.0,0.031634
2015-02-05 20:00:00+00:00,4459.03,0.0,0.041368
2015-02-05 21:00:00+00:00,4113.31,0.0,0.055954
2015-02-05 22:00:00+00:00,3762.25,0.0,0.076106
2015-02-05 23:00:00+00:00,3584.15,0.0,0.098651
2015-02-06 00:00:00+00:00,3469.77,0.0,0.12091
2015-02-06 01:00:00+00:00,3416.87,0.0,0.142961
2015-02-06 02:00:00+00:00,3404.05,0.0,0.164852
2015-02-06 03:00:00+00:00,3503.48,0.0,0.186123
2015-02-06 04:00:00+00:00,3757.37,0.0,0.204414
2015-02-06 05:00:00+00:00,4419.6,0.0,0.217253
2015-02-06 06:00:00+00:00,5079.75,0.005,0.228682
2015-02-06 07:00:00+00:00,5221.43,0.094,0.235656
2015-02-06 08:00:00+00:00,5209.01,0.224,0.238904
2015-02-06 09:00:00+00:00,5195.28,0.346,0.240255
2015-02-06 10:00:00+00:00,5094.22,0.354,0.242843
2015-02-06 11:00:00+00:00,4858.11,0.327,0.248773
2015-02-06 12:00:00+00:00,4736.23,0.258,0.261682
2015-02-06 13:00:00+00:00,4574.75,0.156,0.278295
2015-02-06 14:00:00+00:00,4515.64,0.063,0.298013
2015-02-06 15:00:00+00:00,4633.47,0.002,0.321195
2015-02-06 16:00:00+00:00,5115.6,0.0,0.341341
2015-02-06 17:00:00+00:00,5072.83,0.0,0.352369
2015-02-06 18:00:00+00:00,4692.45,0.0,0.356581
2015-02-06 19:00:00+00:00,4326.63,0.0,0.356814
2015-02-06 20:00:00+00:00,4040.49,0.0,0.36456
2015-02-06 21:00:00+00:00,3743.27,0.0,0.388231
2015-02-06 22:00:00+00:00,3449.0,0.0,0.413097
2015-02-06 23:00:00+00:00,3205.87,0.0,0.440421
2015-02-07 00:00:00+00:00,3066.76,0.0,0.467845
2015-02-07 01:00:00+00:00,3022.86,0.0,0.492791
2015-02-07 02:00:00+00:00,2996.59,0.0,0.526368
2015-02-07 03:00:00+00:00,3022.63,0.0,0.558233
2015-02-07 04:00:00+00:00,3107.4,0.0,0.58806
2015-02-07 05:00:00+00:00,3360.12,0.0,0.639216
2015-02-07 06:00:00+00:00,3656.53,0.0,0.692772
2015-02-07 07:00:00+00:00,3912.46,0.008,0.743192
2015-02-07 08:00:00+00:00,4169.56,0.042,0.776478
